date,station_id,bph_raw,bph_log1p,month_sin,month_cos,doy_sin,doy_cos,temp,humidity,rainfall,wind_u,wind_v,delta_temp,temp_14d_mean,humidity_14d_mean,rain_14d_sum,temp_range,split
2019-07-18,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3598833680152893,0.02001550793647766,0.7412060499191284,0.6412999629974365,0.0,0.714759111404419,0.41672849655151367,0.47577089071273804,0.6649969220161438,0.5071979761123657,0.0,0.04545454680919647,test
2019-07-19,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3516421914100647,0.022498518228530884,0.8341708779335022,0.5341999530792236,0.0,0.725846529006958,0.41792958974838257,0.5594713091850281,0.6850343346595764,0.47400736808776855,0.0,0.3636363744735718,test
2019-07-20,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3434450030326843,0.02512305974960327,0.7688442468643188,0.6758000254631042,0.0,0.7041431665420532,0.43406230211257935,0.4669603109359741,0.6865999102592468,0.4801703691482544,0.0,0.22727273404598236,test
2019-07-21,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3352942168712616,0.027888238430023193,0.7989949584007263,0.6378999948501587,0.050847455859184265,0.6520175337791443,0.4484284520149231,0.5227606296539307,0.6909831166267395,0.47867655754089355,0.021285653114318848,0.3181818127632141,test
2019-07-22,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3271922469139099,0.030793368816375732,0.7361809015274048,0.7321999669075012,0.0,0.6990358829498291,0.3902548551559448,0.46842876076698303,0.6919223666191101,0.479758620262146,0.021285653114318848,0.19090908765792847,test
2019-07-23,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3191414475440979,0.03383749723434448,0.7160804271697998,0.7220999598503113,0.0,0.732049286365509,0.4139883816242218,0.49339205026626587,0.6869129538536072,0.4914964437484741,0.021285653114318848,0.04545454680919647,test
2019-07-24,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.31114426255226135,0.03701978921890259,0.7236180901527405,0.7185999751091003,0.04372881352901459,0.687867283821106,0.3867170214653015,0.5095447301864624,0.6844082474708557,0.49549543857574463,0.039591312408447266,0.22727273404598236,test
2019-07-25,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.3032030463218689,0.040339261293411255,0.7211055755615234,0.7533000111579895,0.0,0.7166844010353088,0.4637146294116974,0.5036710500717163,0.6728240847587585,0.5177007913589478,0.039591312408447266,0.13636364042758942,test
2019-07-26,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.2953200936317444,0.04379492998123169,0.7211055755615234,0.7063999772071838,0.0016949152341112494,0.6532109975814819,0.429951012134552,0.5051394701004028,0.6656230092048645,0.527168869972229,0.04030083492398262,0.27272728085517883,test
2019-07-27,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.2874978482723236,0.04738575220108032,0.6708542704582214,0.7875999808311462,0.010847457684576511,0.7918148636817932,0.4679321348667145,0.47577089071273804,0.6568565964698792,0.5396593809127808,0.04484177753329277,0.04545454680919647,test
2019-07-28,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.27973854541778564,0.05111074447631836,0.6407034993171692,0.8871999979019165,0.0,0.7852737903594971,0.4393901824951172,0.487518310546875,0.6374451518058777,0.5745788812637329,0.04484177753329277,0.04545454680919647,test
2019-07-29,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.2720445394515991,0.05496871471405029,0.7989949584007263,0.5774000287055969,0.0,0.7298372387886047,0.3995594382286072,0.5976504683494568,0.6418283581733704,0.5714621543884277,0.04484177753329277,0.3636363744735718,test
2019-07-30,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.2644180655479431,0.058958590030670166,0.7185930013656616,0.6818000078201294,0.0,0.7074950933456421,0.4072209596633911,0.4581497609615326,0.6286787390708923,0.5878103971481323,0.04484177753329277,0.22727273404598236,test
2019-07-31,Sukhothai Rice Seed Center,0,0.0,0.25,0.0669873058795929,0.2568613886833191,0.06307908892631531,0.7537688612937927,0.6666000485420227,0.0,0.7213054299354553,0.41020819544792175,0.5256974697113037,0.6239824891090393,0.594843864440918,0.04484177753329277,0.40909093618392944,test
2019-08-01,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.24937677383422852,0.06732910871505737,0.7261306643486023,0.7354000210762024,0.012033898383378983,0.6813977360725403,0.4758740961551666,0.4889867603778839,0.6221039891242981,0.6059112548828125,0.04987938329577446,0.18636363744735718,test
2019-08-02,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.2419663965702057,0.07170730829238892,0.713567852973938,0.7190999984741211,0.0,0.654925525188446,0.404695600271225,0.4977973401546478,0.6070757508277893,0.6276580095291138,0.04987938329577446,0.23636363446712494,test
2019-08-03,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.2346324920654297,0.07621243596076965,0.6658291220664978,0.6755999326705933,0.0,0.7028197050094604,0.4058309495449066,0.47723931074142456,0.5942391753196716,0.6276345252990723,0.04987938329577446,0.04545454680919647,test
2019-08-04,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.22737723588943481,0.08084312081336975,0.713567852973938,0.7069000005722046,0.01449152547866106,0.7573323845863342,0.40021875500679016,0.5330396294593811,0.5835942625999451,0.6357499361038208,0.03466014191508293,0.10000000149011612,test
2019-08-05,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.22020277380943298,0.08559802174568176,0.643216073513031,0.9173999428749084,0.01169491559267044,0.7133495211601257,0.47095754742622375,0.4640234708786011,0.5720099806785583,0.6575318574905396,0.03955583646893501,0.13636364042758942,test
2019-08-06,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.21311119198799133,0.09047570824623108,0.7085427641868591,0.8273000121116638,0.03838983178138733,0.7135159373283386,0.43964481353759766,0.5433186292648315,0.5710707306861877,0.6699049472808838,0.055626507848501205,0.22727273404598236,test
2019-08-07,Sukhothai Rice Seed Center,0,0.0,0.0669873058795929,0.25,0.20610463619232178,0.09547474980354309,0.6984924674034119,0.8169999718666077,0.003389830468222499,0.7261406183242798,0.40100371837615967,0.49926576018333435,0.567939817905426,0.6814781427383423,0.0387398898601532,0.22727273404598236,test
